3.666;0.139;0.000;-0.354;0.000;33.634;00.0;00.0;-14.262;30.007;3.767;3.845;4.051;4.423;4.906;5.275;5.898;6.926;8.506;9.907;12.068;14.215;4.300;3.034;2.400;2.036;1.816;1.686;1.618;1.603;1.637;1.623;2.027;2.547;3.572;6.297;15.000;15.000;12.958;8.423;6.389;5.304;4.654;4.262;3.967;3.806;0
3.686;0.181;0.000;-0.396;0.000;32.837;00.0;00.0;-14.442;29.977;3.780;3.864;4.077;4.459;4.852;5.225;5.854;6.892;8.404;9.812;11.941;14.103;4.186;3.031;2.407;2.048;1.830;1.701;1.635;1.622;1.659;1.752;1.999;2.522;3.560;6.381;15.000;15.000;12.742;8.363;6.380;5.311;4.671;4.255;3.970;3.814;0
3.706;0.248;0.000;-0.463;0.000;33.477;00.0;00.0;-14.625;29.942;3.798;3.888;4.111;4.507;4.803;5.184;5.822;6.877;8.315;9.739;11.833;14.022;4.038;3.013;2.404;2.052;1.838;1.712;1.649;1.639;1.679;1.776;1.843;2.497;3.556;6.521;15.000;15.000;12.468;8.281;6.360;5.314;4.686;4.270;3.974;3.825;0
3.726;0.311;0.000;-0.399;0.000;32.801;00.0;00.0;-14.803;29.905;3.819;3.919;4.154;4.468;4.763;5.154;5.806;6.887;8.246;9.696;11.751;13.984;3.918;2.979;2.390;2.048;1.840;1.718;1.659;1.652;1.696;1.799;1.979;2.475;3.564;6.735;15.000;15.000;12.145;8.177;6.330;5.312;4.699;4.265;3.979;3.839;0
3.746;0.377;0.000;-0.333;0.000;33.485;00.0;00.0;-14.984;29.863;3.846;3.956;4.204;4.512;4.729;5.131;5.801;6.915;8.187;9.671;11.684;13.973;15.000;2.934;2.369;2.038;1.837;1.720;1.665;1.661;1.710;1.819;2.007;2.450;3.577;7.016;15.000;15.000;11.805;8.064;6.297;5.310;4.714;4.262;3.988;3.856;0
3.766;0.421;0.000;-0.289;0.000;32.831;00.0;00.0;-15.161;29.820;3.876;3.997;4.260;4.472;4.700;5.115;5.805;6.955;8.138;9.660;11.630;13.891;15.000;2.884;2.343;2.025;1.831;1.719;1.668;1.669;1.723;1.837;2.034;2.249;3.591;7.361;15.000;15.000;11.481;7.954;6.264;5.308;4.715;4.262;3.998;3.876;0
3.786;0.351;0.000;-0.219;0.000;33.658;00.0;00.0;-15.342;29.773;3.910;4.043;4.282;4.434;4.673;5.102;5.812;7.000;8.089;9.649;11.573;13.917;15.000;2.833;2.315;2.009;1.823;1.717;1.670;1.675;1.733;1.854;2.059;2.319;3.597;7.751;15.000;15.000;11.192;7.858;6.239;5.311;4.703;4.265;4.013;3.900;0
3.806;0.292;0.000;-0.160;0.000;33.174;00.0;00.0;-15.520;29.725;3.946;4.090;4.299;4.399;4.648;5.090;5.821;7.042;8.040;9.639;11.516;13.860;15.000;2.783;2.287;1.992;1.814;1.712;1.670;1.679;1.742;1.868;2.082;2.436;3.594;8.187;15.000;15.000;10.941;7.676;6.221;5.319;4.696;4.271;4.030;3.927;0
3.826;0.226;0.000;-0.094;0.000;33.914;00.0;00.0;-15.702;29.675;3.984;4.139;4.255;4.363;4.621;5.076;5.825;7.006;7.982;9.614;11.444;13.786;15.000;2.737;2.261;1.976;1.804;1.708;1.669;1.682;1.749;1.880;2.103;2.470;3.570;8.621;15.000;15.000;10.744;7.724;6.215;5.336;4.695;4.283;4.050;3.956;0
3.846;0.182;0.000;-0.050;0.000;33.236;00.0;00.0;-15.880;29.625;4.022;4.188;4.213;4.329;4.595;5.060;5.827;6.929;7.920;9.582;11.365;13.705;15.000;2.696;2.236;1.961;1.795;1.703;1.668;1.684;1.755;1.891;2.121;2.501;3.534;9.075;15.000;15.000;10.584;7.686;6.217;5.248;4.698;4.297;4.073;3.986;0
3.866;0.114;0.000;0.000;0.000;33.968;00.0;00.0;-16.061;29.573;4.061;4.178;4.170;4.292;4.565;5.038;5.818;6.842;7.842;9.523;11.260;13.595;15.000;2.661;2.216;1.948;1.787;1.698;1.666;1.685;1.759;1.900;2.136;2.527;3.465;9.439;15.000;15.000;10.481;7.674;6.233;5.360;4.709;4.316;4.098;4.018;0
3.886;0.064;0.000;0.000;0.000;33.313;00.0;00.0;-16.239;29.522;4.099;4.129;4.128;4.255;4.532;5.012;5.801;6.749;7.753;9.445;11.140;13.466;15.000;2.606;2.199;1.938;1.781;1.695;1.665;1.686;1.763;1.907;2.149;2.548;3.065;9.706;15.000;15.000;10.420;7.680;6.259;5.366;4.724;4.337;4.125;4.050;0
3.906;0.000;0.000;0.000;0.000;33.980;00.0;00.0;-16.421;29.471;4.137;4.081;4.084;4.215;4.496;4.978;5.774;6.646;7.649;9.342;10.995;13.310;15.000;2.483;2.185;1.929;1.775;1.691;1.663;1.687;1.766;1.913;2.158;2.565;3.226;9.823;15.000;15.000;10.399;7.705;6.296;5.380;4.745;4.362;4.154;4.083;0
3.926;0.000;0.000;-0.057;0.000;33.172;00.0;00.0;-16.598;29.420;4.093;4.035;4.042;4.175;4.458;4.944;5.743;6.542;7.541;9.232;10.846;13.149;15.000;3.562;2.173;1.921;1.770;1.688;1.662;1.687;1.768;1.917;2.166;2.580;3.314;9.874;15.000;15.000;10.395;7.737;6.336;5.397;4.767;4.388;4.183;4.115;0
3.946;0.000;0.000;-0.104;0.000;33.869;00.0;00.0;-16.779;29.367;4.103;3.989;3.999;4.135;4.420;4.907;5.709;6.433;7.427;9.111;10.684;12.975;15.000;4.123;2.161;1.913;1.764;1.684;1.660;1.686;1.768;1.920;2.172;2.592;3.338;9.828;15.000;15.000;10.408;7.778;6.383;5.419;4.793;4.417;4.214;4.149;0
3.966;0.000;0.000;-0.179;0.000;32.992;00.0;00.0;-16.954;29.315;4.055;3.945;3.959;4.097;4.384;4.872;5.678;6.328;7.317;8.945;10.529;12.807;15.000;4.621;2.059;1.904;1.757;1.680;1.656;1.685;1.768;1.922;2.178;2.603;3.361;9.794;15.000;15.000;10.419;7.816;6.427;5.441;4.819;4.445;4.245;4.184;0
3.986;0.000;0.000;-0.242;0.000;33.697;00.0;00.0;-17.133;29.260;4.006;3.902;3.920;4.061;4.350;4.842;5.526;6.226;7.211;8.774;10.378;12.643;15.000;5.062;2.408;1.891;1.748;1.673;1.651;1.681;1.766;1.922;2.182;2.613;3.386;8.372;15.000;15.000;10.420;7.852;6.348;5.463;4.845;4.475;4.278;4.141;0
4.006;0.000;0.000;-0.303;0.000;32.831;00.0;00.0;-17.307;29.204;3.961;3.862;3.884;4.029;4.322;4.819;5.534;6.132;7.116;8.729;10.243;12.498;15.000;5.415;2.636;1.876;1.737;1.663;1.644;1.676;1.763;1.922;2.185;2.624;3.413;8.434;15.000;15.000;10.403;7.878;6.494;5.481;4.870;4.505;4.312;4.195;0
4.026;0.000;0.000;-0.356;0.000;33.482;00.0;00.0;-17.483;29.144;3.916;3.825;3.852;4.002;4.300;4.804;5.445;6.045;7.034;8.604;10.124;12.369;15.000;5.338;2.840;1.753;1.721;1.651;1.634;1.668;1.758;1.920;2.187;2.635;3.444;8.608;15.000;15.000;10.363;7.894;6.495;5.498;4.895;4.536;4.349;4.141;0
4.046;0.000;0.000;-0.421;0.000;32.604;00.0;00.0;-17.654;29.083;3.875;3.791;3.824;3.980;4.286;4.799;5.365;5.970;6.967;8.493;10.026;12.265;15.000;15.000;3.009;2.068;1.702;1.636;1.622;1.658;1.751;1.916;2.189;2.647;3.480;11.601;15.000;15.000;10.301;7.899;6.489;5.511;4.919;4.567;4.386;4.089;0
4.066;0.000;0.000;-0.475;0.000;33.231;00.0;00.0;-17.826;29.018;3.835;3.760;3.801;3.965;4.279;4.806;5.291;5.904;6.916;8.395;9.950;12.183;15.000;15.000;3.149;2.189;1.583;1.616;1.606;1.645;1.741;1.910;2.190;2.660;3.522;14.112;15.000;15.000;10.020;7.893;6.477;5.521;4.942;4.600;4.348;4.039;0
4.086;0.000;0.000;-0.526;0.000;32.334;00.0;00.0;-17.993;28.951;3.800;3.734;3.784;3.957;4.282;4.817;5.228;5.853;6.886;8.316;9.901;12.133;15.000;15.000;3.253;2.289;1.808;1.556;1.587;1.630;1.729;1.903;2.190;2.674;3.572;15.000;15.000;14.990;10.116;7.876;6.458;5.529;4.965;4.633;4.342;3.991;0
4.106;0.000;0.000;-0.550;0.000;32.928;00.0;00.0;-18.161;28.878;3.768;3.713;3.773;3.956;4.296;4.790;5.173;5.814;6.875;8.250;9.877;12.109;15.000;15.000;3.329;2.373;1.889;1.483;1.564;1.611;1.714;1.893;2.188;2.688;3.629;15.000;15.000;14.571;10.002;7.850;6.435;5.535;4.989;4.670;4.279;3.947;0
4.126;0.000;0.000;-0.494;0.000;32.063;00.0;00.0;-18.323;28.804;3.741;3.697;3.768;3.964;4.320;4.733;5.129;5.790;6.886;8.205;9.884;12.120;15.000;15.000;3.373;2.438;1.956;1.675;1.465;1.589;1.697;1.881;2.185;2.705;3.695;15.000;15.000;14.139;9.875;7.817;6.408;5.540;5.013;4.617;4.220;3.906;0
4.146;0.000;0.000;-0.441;0.000;32.710;00.0;00.0;-18.486;28.724;3.719;3.687;3.769;3.979;4.354;4.681;5.093;5.777;6.915;8.171;9.912;12.154;15.000;15.000;3.399;2.491;2.014;1.735;1.536;1.563;1.675;1.865;2.179;2.719;3.767;15.000;15.000;13.715;9.748;7.649;6.382;5.547;5.041;4.663;4.165;3.869;0
4.166;0.000;0.000;-0.369;0.000;31.762;00.0;00.0;-18.643;28.644;3.701;3.681;3.776;4.000;4.318;4.637;5.065;5.774;6.958;8.151;9.960;12.209;15.000;15.000;3.410;2.532;2.064;1.788;1.620;1.442;1.651;1.847;2.171;2.732;3.843;15.000;15.000;13.323;9.626;7.707;6.359;5.557;5.070;4.586;4.115;3.838;0
4.186;0.000;0.000;-0.314;0.000;32.567;00.0;00.0;-18.803;28.559;3.688;3.680;3.787;4.027;4.343;4.594;5.039;5.773;6.960;8.130;10.011;12.265;15.000;15.000;3.419;2.570;2.111;1.838;1.672;1.578;1.623;1.824;2.156;2.739;3.915;15.000;15.000;12.984;9.525;7.638;6.346;5.573;5.107;4.518;4.072;3.811;0
4.206;0.000;0.000;-0.247;0.000;31.603;00.0;00.0;-18.957;28.475;3.678;3.682;3.801;4.056;4.292;4.556;5.017;5.777;6.971;8.113;9.968;12.328;15.000;15.000;3.424;2.603;2.152;1.884;1.721;1.630;1.492;1.798;2.139;2.741;3.986;15.000;15.000;12.692;9.440;7.580;6.340;5.594;5.055;4.458;4.034;3.790;0
4.226;0.000;0.000;-0.191;0.000;32.456;00.0;00.0;-19.114;28.386;3.672;3.687;3.818;4.069;4.240;4.516;4.992;5.777;6.912;8.086;10.024;12.373;15.000;15.000;3.436;2.638;2.195;1.930;1.769;1.681;1.649;1.766;2.113;2.733;4.043;15.000;15.000;12.463;9.382;7.543;6.346;5.624;5.071;4.406;4.003;3.772;0
4.246;0.000;0.000;-0.139;0.000;31.477;00.0;00.0;-19.265;28.298;3.669;3.694;3.836;4.056;4.191;4.477;4.967;5.775;6.853;8.056;9.986;12.408;15.000;15.000;3.450;2.672;2.236;1.973;1.815;1.730;1.701;1.621;2.083;2.718;4.089;15.000;15.000;12.282;9.344;7.520;6.360;5.658;4.999;4.362;3.977;3.759;0
4.266;0.000;0.000;-0.115;0.000;32.339;00.0;00.0;-19.420;28.208;3.669;3.702;3.853;3.996;4.140;4.435;4.936;5.763;6.781;8.008;9.926;12.410;15.000;15.000;3.475;2.711;2.279;2.019;1.863;1.779;1.754;1.783;2.045;2.690;4.112;15.000;15.000;12.159;9.333;7.518;6.386;5.701;4.939;4.326;3.956;3.749;0
4.286;0.000;0.000;-0.112;0.000;31.355;00.0;00.0;-19.570;28.119;3.670;3.710;3.871;3.940;4.091;4.393;4.904;5.747;6.707;7.953;9.858;12.395;15.000;15.000;3.503;2.750;2.322;2.063;1.909;1.827;1.805;1.838;1.862;2.654;4.119;15.000;15.000;11.981;9.339;7.527;6.419;5.748;4.889;4.297;3.939;3.742;0
4.306;0.000;0.000;-0.166;0.000;32.175;00.0;00.0;-19.723;28.027;3.672;3.720;3.850;3.883;4.040;4.347;4.866;5.723;6.624;7.883;9.772;12.353;15.000;15.000;3.430;2.793;2.367;2.109;1.955;1.875;1.856;1.894;1.942;2.605;4.104;15.000;15.000;12.033;9.363;7.550;6.461;5.706;4.847;4.272;3.926;3.737;0
4.326;0.000;0.000;-0.234;0.000;31.255;00.0;00.0;-19.872;27.936;3.676;3.731;3.789;3.828;3.991;4.304;4.830;5.700;6.541;7.814;9.686;12.308;15.000;15.000;3.790;2.833;2.408;2.152;1.999;1.921;1.905;1.948;2.056;2.551;4.078;15.000;15.000;12.005;9.246;7.577;6.506;5.738;4.810;4.252;3.916;3.735;0
4.346;0.038;0.000;-0.293;0.000;32.049;00.0;00.0;-20.022;27.842;3.684;3.746;3.730;3.775;3.943;4.262;4.796;5.616;6.459;7.746;9.601;12.266;15.000;15.000;3.984;2.869;2.448;2.193;2.042;1.966;1.953;2.001;2.117;2.489;4.045;15.000;15.000;11.980;9.407;7.607;6.553;5.677;4.777;4.234;3.909;3.735;0
4.366;0.093;0.000;-0.348;0.000;31.070;00.0;00.0;-20.167;27.748;3.693;3.701;3.675;3.727;3.900;4.226;4.768;5.605;6.384;7.687;9.525;12.241;15.000;15.000;4.146;2.899;2.482;2.229;2.080;2.007;1.998;2.051;2.174;2.286;4.009;15.000;15.000;11.951;9.398;7.636;6.599;5.619;4.746;4.219;3.904;3.738;0
4.386;0.144;0.000;-0.400;0.000;31.853;00.0;00.0;-20.314;27.649;3.707;3.674;3.622;3.681;3.861;4.194;4.748;5.527;6.316;7.641;9.463;12.242;15.000;15.000;4.277;2.921;2.511;2.262;2.116;2.046;2.041;2.099;2.231;2.430;3.974;15.000;15.000;11.909;9.381;7.661;6.645;5.561;4.716;4.205;3.901;3.744;0
4.406;0.212;0.000;-0.467;0.000;30.965;00.0;00.0;-20.455;27.550;3.724;3.617;3.574;3.641;3.829;4.171;4.738;5.458;6.261;7.613;9.420;12.280;15.000;15.000;4.370;2.893;2.533;2.288;2.146;2.081;2.080;2.145;2.285;2.528;3.945;15.000;15.000;11.852;9.355;7.681;6.687;5.503;4.687;4.193;3.901;3.753;0
4.426;0.265;0.000;-0.521;0.000;31.680;00.0;00.0;-20.596;27.445;3.705;3.563;3.530;3.605;3.802;4.156;4.740;5.397;6.218;7.606;9.399;12.362;15.000;15.000;4.429;2.804;2.548;2.310;2.173;2.112;2.117;2.189;2.339;2.597;3.921;15.000;15.000;11.780;9.319;7.696;6.618;5.445;4.660;4.184;3.903;3.766;0
4.446;0.333;0.000;-0.589;0.000;31.061;00.0;00.0;-20.733;27.340;3.649;3.515;3.492;3.577;3.784;4.151;4.757;5.348;6.192;7.627;9.409;12.407;15.000;15.000;4.449;3.059;2.554;2.325;2.194;2.139;2.151;2.230;2.391;2.665;3.913;15.000;15.000;11.688;9.270;7.704;6.672;5.385;4.633;4.176;3.909;3.783;0
4.466;0.395;0.000;-0.651;0.000;31.663;00.0;00.0;-20.869;27.228;3.591;3.470;3.459;3.555;3.775;4.158;4.698;5.311;6.184;7.679;9.450;12.555;15.000;15.000;4.438;3.105;2.553;2.334;2.211;2.162;2.181;2.269;2.442;2.734;3.915;15.000;15.000;11.581;9.213;7.709;6.546;5.326;4.608;4.172;3.920;3.794;0
4.486;0.448;0.000;-0.640;0.000;31.004;00.0;00.0;-20.999;27.115;3.539;3.432;3.433;3.542;3.776;4.180;4.739;5.290;6.200;7.708;9.537;12.664;15.000;15.000;4.391;3.129;2.544;2.336;2.221;2.180;2.207;2.305;2.492;2.805;3.950;15.000;15.000;11.455;9.142;7.706;6.419;5.267;4.584;4.170;3.934;3.770;0
4.506;0.517;0.000;-0.571;0.000;31.669;00.0;00.0;-21.128;26.996;3.491;3.400;3.414;3.537;3.788;4.215;4.706;5.282;6.235;7.730;9.660;12.812;15.000;15.000;4.326;3.139;2.450;2.332;2.227;2.195;2.230;2.339;2.541;2.876;3.268;15.000;14.783;11.327;9.072;7.704;6.297;5.212;4.565;4.173;3.954;3.703;0
4.526;0.572;0.000;-0.516;0.000;31.281;00.0;00.0;-21.252;26.874;3.451;3.374;3.402;3.539;3.808;4.262;4.682;5.286;6.290;7.772;9.820;13.002;15.000;15.000;4.249;3.136;2.457;2.324;2.229;2.206;2.251;2.371;2.588;2.948;3.382;15.000;14.413;11.203;9.004;7.704;6.184;5.163;4.550;4.181;3.881;3.644;0
4.546;0.638;0.000;-0.450;0.000;32.010;00.0;00.0;-21.377;26.747;3.416;3.354;3.396;3.548;3.837;4.280;4.663;5.298;6.358;7.825;10.006;13.217;15.000;15.000;4.173;3.130;2.566;2.312;2.227;2.213;2.268;2.400;2.634;3.019;3.523;15.000;14.092;11.059;8.950;7.599;6.087;5.124;4.544;4.196;3.910;3.591;0
4.566;0.689;0.000;-0.399;0.000;31.600;00.0;00.0;-21.497;26.619;3.387;3.339;3.395;3.563;3.872;4.247;4.651;5.319;6.438;7.890;10.219;13.461;15.000;15.000;4.098;3.120;2.581;2.299;2.224;2.219;2.284;2.428;2.678;3.091;3.662;15.000;13.813;10.895;8.905;7.586;6.002;5.093;4.544;4.216;3.840;3.545;0
4.586;0.652;0.000;-0.338;0.000;32.438;00.0;00.0;-21.618;26.486;3.363;3.329;3.398;3.582;3.911;4.216;4.640;5.341;6.523;7.957;10.442;13.712;15.000;15.000;4.034;3.112;2.597;2.181;2.219;2.223;2.297;2.453;2.720;3.160;3.804;15.000;13.587;10.768;8.881;7.422;5.936;5.075;4.552;4.163;3.780;3.505;0
4.606;0.603;0.000;-0.289;0.000;32.329;00.0;00.0;-21.737;26.351;3.345;3.323;3.405;3.604;3.844;4.187;4.631;5.363;6.486;8.022;10.669;13.963;15.000;15.000;3.980;3.106;2.612;2.314;2.212;2.224;2.307;2.475;2.758;3.227;3.947;15.000;13.410;10.673;8.874;7.291;5.888;5.067;4.569;4.160;3.728;3.472;0
4.626;0.532;0.000;-0.217;0.000;32.985;00.0;00.0;-21.856;26.212;3.330;3.321;3.415;3.629;3.886;4.158;4.621;5.385;6.583;8.083;10.840;14.210;15.000;9.087;3.936;3.104;2.628;2.340;2.204;2.224;2.316;2.494;2.794;3.290;4.092;15.000;13.275;10.607;8.885;7.187;5.855;5.069;4.593;4.090;3.683;3.445;0
4.646;0.482;0.000;-0.168;0.000;32.763;00.0;00.0;-21.973;26.073;3.320;3.321;3.427;3.655;3.844;4.129;4.610;5.404;6.573;8.135;10.960;14.442;15.000;8.493;3.902;3.105;2.646;2.367;2.102;2.223;2.322;2.511;2.826;3.348;4.245;15.000;13.181;10.570;8.912;7.110;5.837;5.081;4.519;4.031;3.645;3.422;0
4.666;0.416;0.000;-0.193;0.000;33.421;00.0;00.0;-22.092;25.930;3.312;3.324;3.440;3.649;3.801;4.096;4.593;5.413;6.550;8.168;10.990;14.635;15.000;8.006;3.882;3.114;2.667;2.396;2.237;2.220;2.326;2.524;2.853;3.400;4.370;15.000;13.134;10.567;8.959;7.062;5.835;5.103;4.586;3.981;3.614;3.404;0
4.686;0.357;0.000;-0.252;0.000;33.044;00.0;00.0;-22.207;25.787;3.308;3.328;3.454;3.599;3.760;4.065;4.576;5.422;6.525;8.197;11.014;14.822;15.000;7.723;3.866;3.123;2.688;2.423;2.269;2.148;2.328;2.535;2.877;3.448;4.471;15.000;13.108;10.577;9.015;7.027;5.841;5.131;4.516;3.938;3.588;3.390;0
4.706;0.291;0.000;-0.318;0.000;33.679;00.0;00.0;-22.323;25.640;3.307;3.336;3.440;3.550;3.720;4.035;4.560;5.431;6.498;8.223;11.033;15.000;15.000;7.544;3.851;3.131;2.707;2.450;2.301;2.182;2.327;2.542;2.898;3.492;4.568;15.000;13.101;10.602;8.980;7.005;5.855;5.165;4.454;3.901;3.567;3.380;0
4.726;0.232;0.000;-0.376;0.000;33.268;00.0;00.0;-22.436;25.494;3.309;3.347;3.444;3.506;3.684;4.009;4.549;5.414;6.477;8.260;11.061;15.000;15.000;7.383;3.832;3.136;2.723;2.473;2.330;2.267;2.324;2.547;2.915;3.534;4.666;15.000;13.097;10.629;8.965;6.989;5.874;5.201;4.400;3.869;3.549;3.373;0
4.746;0.275;0.000;-0.442;0.000;33.826;00.0;00.0;-22.546;25.342;3.316;3.364;3.395;3.466;3.653;3.989;4.546;5.425;6.467;8.318;11.112;15.000;15.000;7.195;3.805;3.133;2.734;2.492;2.355;2.298;2.219;2.549;2.932;3.576;4.771;15.000;12.940;10.654;8.871;6.975;5.894;5.193;4.349;3.842;3.536;3.371;0
4.766;0.324;0.000;-0.491;0.000;33.197;00.0;00.0;-22.652;25.191;3.328;3.287;3.351;3.432;3.628;3.978;4.554;5.397;6.474;8.405;11.193;15.000;15.000;6.981;3.769;3.124;2.738;2.506;2.376;2.326;2.348;2.550;2.947;3.620;4.885;15.000;13.034;10.673;8.777;6.959;5.914;5.108;4.303;3.817;3.527;3.372;0
4.786;0.394;0.000;-0.562;0.000;33.752;00.0;00.0;-22.756;25.035;3.346;3.326;3.313;3.403;3.612;3.976;4.576;5.381;6.499;8.531;11.313;15.000;15.000;6.738;3.721;3.106;2.736;2.514;2.392;2.349;2.379;2.547;2.960;3.666;5.012;15.000;12.955;10.686;8.680;6.943;5.936;5.026;4.260;3.798;3.522;3.379;0
4.806;0.455;0.000;-0.623;0.000;33.415;00.0;00.0;-22.854;24.877;3.309;3.282;3.281;3.383;3.604;3.986;4.615;5.382;6.552;8.709;11.488;15.000;15.000;6.463;3.662;3.078;2.727;2.516;2.403;2.368;2.407;2.417;2.974;3.716;5.161;15.000;12.860;10.689;8.577;6.924;5.957;4.947;4.221;3.781;3.522;3.392;0
4.826;0.508;0.000;-0.675;0.000;33.835;00.0;00.0;-22.949;24.715;3.335;3.245;3.257;3.371;3.608;4.011;4.591;5.403;6.637;8.953;11.732;15.000;15.000;6.165;3.545;3.041;2.709;2.511;2.408;2.383;2.431;2.507;2.987;3.772;5.337;15.000;12.752;10.685;8.470;6.903;5.855;4.872;4.186;3.770;3.527;3.411;0
4.846;0.468;0.000;-0.738;0.000;33.433;00.0;00.0;-23.037;24.551;3.290;3.216;3.241;3.370;3.624;4.053;4.680;5.448;6.763;9.119;12.066;15.000;15.000;5.846;3.399;2.994;2.683;2.500;2.408;2.393;2.452;2.596;3.002;3.838;5.553;15.000;12.626;10.670;8.356;6.877;5.894;4.800;4.155;3.763;3.538;3.436;0
4.866;0.406;0.000;-0.701;0.000;33.879;00.0;00.0;-23.122;24.383;3.252;3.194;3.234;3.378;3.653;4.112;4.700;5.516;6.930;9.282;12.493;15.000;15.000;5.536;3.276;2.939;2.651;2.482;2.403;2.399;2.470;2.627;3.014;3.909;5.810;15.000;12.501;10.527;8.248;6.856;5.754;4.736;4.130;3.763;3.556;3.419;0
4.886;0.356;0.000;-0.650;0.000;33.644;00.0;00.0;-23.199;24.213;3.223;3.181;3.236;3.399;3.697;4.191;4.739;5.613;7.150;9.499;13.044;15.000;15.000;5.230;3.409;2.878;2.612;2.460;2.393;2.400;2.484;2.657;3.028;3.992;6.117;15.000;12.371;10.455;8.141;6.836;5.624;4.678;4.112;3.770;3.581;3.371;0
4.906;0.295;0.000;-0.589;0.000;34.004;00.0;00.0;-23.273;24.039;3.202;3.176;3.248;3.429;3.753;4.228;4.794;5.735;7.417;9.762;13.716;15.000;15.000;4.950;3.335;2.812;2.569;2.432;2.378;2.398;2.494;2.683;2.881;4.079;6.291;14.890;12.255;10.186;8.049;6.825;5.512;4.632;4.102;3.784;3.585;3.331;0
4.926;0.226;0.000;-0.520;0.000;33.668;00.0;00.0;-23.340;23.865;3.189;3.179;3.268;3.470;3.823;4.257;4.865;5.884;7.740;10.079;14.163;15.000;15.000;4.693;3.257;2.744;2.523;2.402;2.361;2.392;2.502;2.708;2.969;4.177;15.000;14.538;12.149;9.945;7.969;6.716;5.414;4.596;4.100;3.805;3.530;3.300;0
4.946;0.167;0.000;-0.461;0.000;34.194;00.0;00.0;-23.404;23.686;3.184;3.189;3.295;3.519;3.815;4.293;4.945;6.048;7.934;10.424;14.615;15.000;15.000;4.478;3.187;2.676;2.475;2.369;2.340;2.383;2.506;2.728;3.098;4.265;15.000;14.467;12.076;9.758;7.916;6.660;5.342;4.575;4.110;3.731;3.487;3.278;0
4.966;0.102;0.000;-0.397;0.000;33.630;00.0;00.0;-23.464;23.509;3.185;3.206;3.329;3.575;3.914;4.339;5.040;6.238;8.216;10.824;15.000;15.000;15.000;4.282;3.117;2.609;2.427;2.335;2.318;2.372;2.507;2.747;3.144;4.364;15.000;14.252;12.015;9.594;7.874;6.504;5.281;4.562;4.125;3.786;3.452;3.263;0
4.986;0.062;0.000;-0.356;0.000;34.244;00.0;00.0;-23.520;23.327;3.193;3.229;3.369;3.637;3.933;4.388;5.138;6.433;8.387;11.233;15.000;15.000;8.800;4.125;3.059;2.543;2.378;2.299;2.292;2.357;2.504;2.759;3.181;4.438;15.000;14.102;11.992;9.484;7.863;6.391;5.245;4.565;4.153;3.738;3.427;3.256;0
5.006;0.000;0.000;-0.285;0.000;33.629;00.0;00.0;-23.573;23.148;3.206;3.256;3.414;3.669;3.958;4.443;5.245;6.647;8.573;11.685;15.000;15.000;6.076;3.984;3.004;2.392;2.330;2.262;2.265;2.340;2.498;2.769;3.216;4.511;15.000;13.980;11.983;9.397;7.862;6.300;5.221;4.576;4.102;3.699;3.410;3.255;0
5.026;0.000;0.000;-0.218;0.000;34.262;00.0;00.0;-23.624;22.964;3.224;3.288;3.461;3.675;3.983;4.497;5.349;6.858;8.747;12.130;15.000;15.000;5.850;3.871;2.960;2.354;2.281;2.224;2.236;2.319;2.486;2.771;3.241;4.547;15.000;13.912;11.934;9.355;7.889;6.244;5.218;4.601;4.126;3.673;3.402;3.260;0
5.046;0.000;0.000;-0.197;0.000;33.491;00.0;00.0;-23.671;22.784;3.246;3.322;3.418;3.683;4.010;4.552;5.456;6.990;8.923;12.409;15.000;15.000;5.573;3.775;2.921;2.443;2.233;2.185;2.205;2.296;2.472;2.770;3.261;4.564;15.000;13.872;11.782;9.333;7.824;6.205;5.224;4.632;4.083;3.653;3.399;3.270;0
5.066;0.000;0.000;-0.113;0.000;34.193;00.0;00.0;-23.717;22.600;3.270;3.358;3.500;3.692;4.036;4.604;5.557;7.135;9.080;12.730;15.000;15.000;5.359;3.699;2.891;2.434;2.159;2.145;2.171;2.268;2.452;2.760;3.270;4.530;15.000;13.875;11.696;9.347;7.848;6.194;5.247;4.675;4.054;3.643;3.402;3.284;0
5.086;0.000;0.000;-0.041;0.000;33.380;00.0;00.0;-23.761;22.420;3.297;3.362;3.497;3.701;4.060;4.654;5.653;7.188;9.227;12.902;15.000;15.000;5.186;3.636;2.866;2.426;2.071;2.105;2.137;2.240;2.430;2.747;3.273;4.018;15.000;13.901;11.646;9.378;7.788;6.196;5.278;4.682;4.033;3.639;3.409;3.301;0
5.106;0.037;0.000;0.000;0.000;33.990;00.0;00.0;-23.805;22.236;3.324;3.401;3.493;3.706;4.080;4.695;5.734;7.218;9.335;13.020;15.000;15.000;5.062;3.593;2.851;2.425;2.167;2.064;2.101;2.207;2.402;2.725;3.263;4.082;15.000;13.970;11.655;9.442;7.770;6.222;5.323;4.651;4.023;3.641;3.421;3.321;0
5.126;0.109;0.000;-0.071;0.000;33.243;00.0;00.0;-23.848;22.057;3.352;3.390;3.489;3.711;4.095;4.729;5.804;7.235;9.421;13.108;15.000;15.000;4.968;3.561;2.842;2.426;2.174;1.936;2.064;2.173;2.371;2.699;3.245;4.204;15.000;14.058;11.693;9.520;7.775;6.259;5.375;4.631;4.019;3.648;3.435;3.342;0
